embed_size,hidden_size,learning_rate,weight_decay,seed,slug,maxRatio,minTrainLoss,minEvalLoss
32,16,0.0003,0.1,5,32146056693262737,11720643297906.92,1.3110683069760384e-7,7826.485028367169
64,32,0.0003,0.03,6,32166161898944956,30858417875570.746,7.089094422561791e-9,7836.695021194592
128,8,0.0001,0.3,3,32169263824321725,36.47782611901048,1834.5342210731578,7863.318916013028
16,32,0.001,0.1,2,32189852532887475,7609318971727.838,3.087610078638321e-8,7816.306990609774
64,32,0.001,1,1,32286989851856607,207107498646.53558,1.648425788924098e-7,0.00024250206769808956
16,16,0.01,1,7,3233066478383695,5618.641547478967,0.0012695122552675421,0.9193911901378498
32,32,0.003,0.03,8,32363654800265385,31852607793911.7,4.745869697212558e-9,7828.985858352983
8,8,0.01,0.03,1,3236509329442534,52.53284886896371,68.9055387673675,1781.2669776533294
16,32,0.0001,3,4,32396671625139317,3.2688858092741984,1618.9331527120776,4171.689044582915
128,16,0.01,0.03,7,3241493662780971,51998185460293.86,1.2804313831212983e-8,7917.538618983932
32,16,0.01,0.03,2,3244885288310031,34613.13327033747,8.363447693809338,7826.110860940698
16,32,0.003,3,5,32464999843687725,3.37082240969948,1594.7746336471168,4126.816907803515
128,16,0.0001,1,8,32467520504399294,24918.438766122974,10.788939403599027,7865.662528503863
128,16,0.0003,0.3,4,32549317733137806,2974964288343.5327,2.4161642746621374e-7,7852.572651679056
32,32,0.0001,3,3,32559510836542027,5.624268592684185,289.31250816168756,1162.8262768957172
16,8,0.01,0.03,4,3272450984241526,57.66017121319954,1889.1780773078526,7821.577006288144
8,32,0.001,0.1,1,3280143216234156,3695019.5519839344,1.2073402721845009e-8,7.932764288990407e-8
16,8,0.0001,3,4,32838197891161536,2.7368017416913077,2335.439406801917,5605.188786789138
128,8,0.01,0.03,1,32841556270411265,242.26365856798813,1264.4700292943776,7889.335510490179
32,16,0.0001,0.3,4,3286476982361387,133112.9669935328,4.037160825364987,7819.210956409043
64,8,0.0001,0.03,5,3291572247630189,73.92303781828771,1824.7637307372681,7832.567806409892
128,8,0.001,0.1,5,3293438313036703,81.26380846373884,1800.487004534884,7864.161910236506
32,16,0.003,1,4,3294791386241376,77.97499187473413,532.4990105737614,7822.240440903782
64,8,0.0003,1,2,3294871356207105,11.613461207155108,2063.1086919993886,7844.261912643769
32,16,0.0001,1,2,33025101516891986,90.28115314092403,439.6613707121875,7829.86418208515
16,16,0.0003,3,0,3303303032017907,2.957305615514687,2058.2761998888654,5080.253970246235
32,32,0.003,3,1,33035995227999415,5.971623159020262,121.11350946272562,395.865233556845
8,8,0.001,1,2,33046029218200756,3.0414328780096924,1134.3359303998247,3254.03683114304
64,32,0.003,3,4,3307282492716066,135.31545546589098,0.010066771209584654,0.2464046747595459
64,32,0.0001,3,3,33095541174250365,817.2739053108747,0.11233569779108965,5.796316863139562
16,16,0.003,3,8,33123354579122277,3.0553187860653033,1931.826496929995,4765.941611555429
64,8,0.001,1,8,3316169991794541,13.630334410440616,1938.2689104571016,7845.636693865437
64,8,0.001,0.1,4,33361400396989005,97.54885287968503,1772.4769795555203,7836.513294180362
8,8,0.0003,0.03,0,3338385407094704,1193340725658.4312,3.7374423106256935e-8,2015.0593674672143
8,16,0.0003,0.3,0,3338808619528657,51524.47139979902,0.006347845431007213,281.44222247987625
32,8,0.0001,1,3,33391787594743605,9.631843067719474,1996.8753550173078,7823.470404088734
8,8,0.0001,3,0,33394105526466233,2.5156364199222065,2953.97192193622,7006.105083625091
64,8,0.01,0.03,5,3340309532837821,138.32972550663132,1590.6856807392064,7843.943894577648
16,16,0.01,3,4,3342946395190679,3.0556518845822507,1932.1508097580938,4779.698088654952
64,16,0.001,3,5,3343911248143149,18.261269735775816,192.58496847654771,3333.4310848282407
32,32,0.003,0.3,3,33441862178804016,1714498023088.202,4.0111745479390774e-8,4.82899578109918e-7
32,32,0.0003,0.03,8,3344252736921116,36620068185790.14,7.822380743103683e-9,7827.615042119807
8,32,0.0003,3,3,3357973500945315,2.557775163705184,2306.4129770447726,5476.231595636202
16,32,0.003,0.3,7,33583405086560236,321348089434.4551,4.83269719780091e-8,3.699958565057051e-7
64,32,0.003,1,7,3364259658831875,225920073680.28427,5.368802349566714e-7,7844.897302735762
128,32,0.003,0.3,3,3364922734189858,1893205369541.087,7.447759053544212e-8,7895.042654025632
8,32,0.0003,0.03,5,33656239819918743,11909441458359.195,1.287261008874304e-8,7814.922534220001
128,8,0.0001,3,1,33657540213732073,6.50638336406515,2088.2562937721286,7867.310184702339
128,32,0.001,1,6,33665345696953874,320985746967.8115,3.6340721089949863e-7,7877.234730697208
128,16,0.003,1,5,3367904989485533,2618.91734268615,44.17647521184066,7857.6603863333
16,16,0.0001,0.03,7,3370895406343869,38761090505925.71,3.614400378688222e-8,7817.163386591928
64,16,0.001,3,0,3372335620447574,17.523484693070206,97.29672739559419,1592.5321627308128
16,16,0.01,1,8,3374138451802291,8772.025819020815,0.0003339145334883626,0.06995777252868804
8,32,0.001,0.03,8,33756662044951324,296912055595.7806,4.188564828294387e-9,3.76868023954874e-7
16,8,0.0001,0.3,0,33783055015887375,10.865962475263435,2097.404353490371,7815.299166933149
32,8,0.003,1,1,3379112465640821,20.137327333805324,409.18730268539446,7249.882639980027
16,8,0.003,0.3,4,33792942519652924,14.351199715426262,1927.3895338185184,7813.426066320202
8,32,0.0001,0.1,2,33802879040750533,40264896397.43275,1.3069119342019008e-8,2.6821633189215215e-7
32,32,0.0001,0.03,7,3393452282583136,37841176348090.81,7.826643555425321e-9,7818.6538575983195
32,16,0.0003,1,1,339847169690523,70.67240756381541,585.2039041381181,7830.310156335128
32,32,0.0003,0.1,8,3399597769753794,9017087704780.354,2.781641694703781e-8,7820.461590906261
64,16,0.0003,0.03,8,3401739078841991,76189793648248.08,1.651267900144217e-8,7837.59176617449
64,8,0.001,3,7,3405248364106517,5.007153869939524,2347.841329869881,7832.284491762546
32,32,0.0001,0.03,8,34093554005214854,33566349245089.785,7.49594919464599e-9,7816.697221849778
16,32,0.0001,1,1,34107686911881496,7878.746535536657,2.6930767477574618,6259.36011779543
32,32,0.0003,0.03,3,3417239143791069,36444116836276.56,7.99704613636088e-9,7824.04193568549
16,8,0.001,3,5,3422899366407982,2.8538099219343254,2322.1657606860294,5612.484172404341
128,32,0.003,1,1,3423728355326775,319625084716.6467,1.2900139821630007e-7,0.000012230575757087822
8,16,0.003,1,8,3438021044688666,3.9175667919775625,623.2288886400859,2397.654556081966
32,32,0.0001,0.03,2,34397239648008837,34715704621172.688,7.848587779640571e-9,7823.385489457261
32,8,0.01,0.1,3,34453308696439944,48.05058801949869,1592.6520584829298,7832.830539406892
128,32,0.0003,0.1,8,34541086018711387,7641145265989.196,2.402389998006044e-8,7857.955781443314
8,16,0.0003,0.3,6,34544865696557536,5459207.30325481,0.002530012928476221,2845.8564912497695
64,8,0.003,0.3,8,34547767257032314,38.133049621775555,1717.0654618630142,7844.43502628741
8,8,0.003,0.03,0,3456776149398856,12.564368827134922,2508.410886555214,7813.475450872964
32,8,0.001,1,8,3457362479087994,11.601894574629789,1690.1453086937993,7823.225743143475
128,32,0.0003,0.1,4,3457379438783078,7680099596983.324,2.4101776574127853e-8,7856.943522640567
32,16,0.01,1,1,3458378957251478,55.044286426994894,608.7801328240827,7829.643726978177
16,16,0.0001,0.1,4,3464384977736532,40.80356406804227,1326.8495721948484,7817.977164232469
64,16,0.001,0.03,8,34665799766247263,69573683896776.36,1.6444091199263813e-8,7836.695703589852
128,16,0.0001,3,2,3468391291331656,31.29106069076874,712.3614661034449,7862.001698140784
16,16,0.01,0.3,5,3472173805527655,21.81629653277203,1413.6764952468761,7819.283718202248
64,8,0.0003,1,0,3474097327787936,13.670264941883728,1971.0105529745429,7835.072695809349
32,32,0.003,3,0,34778646070810715,5.876488418918819,206.59548057119142,718.5891695406815
8,16,0.001,0.03,0,34796657379983875,267315182301.92667,1.3104111351369954e-8,0.0000010252444460286253
64,32,0.01,0.03,3,3485182039560518,27643322820654.684,2.6128919028357578e-9,2.063675600870887e-7
16,16,0.0003,1,3,3494646709338092,45.099904353073825,215.21160429055092,5668.12556258921
64,32,0.001,0.03,8,3495589934469522,29266712199243.645,6.849797840014488e-9,7829.217962820714
8,16,0.01,0.1,6,34988072515031154,159933828332.98657,1.7228651615972166e-8,95.88379934603319
16,16,0.003,0.1,2,35033801781829066,4750676749870.943,1.4062938591211653e-8,0.0005097914298764697
32,32,0.0003,1,6,350343333994815,43096726773.43743,0.000003226833003783108,7826.319181527092
32,8,0.0003,0.1,1,350548404221377,69.8535569224068,1581.992692314977,7823.690285019078
128,16,0.003,0.3,5,350996410861127,515192287.0353558,0.0008450113512504549,7868.243960059639
32,8,0.0003,0.1,0,35102903584243106,107.39665521085519,1635.4910305718859,7821.876594325147
32,8,0.003,1,0,35111259287009633,9.392126836354148,2030.0922102691557,7820.782073156817
16,8,0.0001,1,1,35116074234554584,5.504930801401094,629.3156196741689,3259.7299394297866
16,8,0.001,3,8,3512679786888223,2.6891149592452757,2530.867098048351,6187.1121832497865
64,8,0.001,0.3,0,352040454227424,42.86114082518732,1694.1822313075068,7831.915129116842
16,16,0.0001,0.03,6,35211762593296525,401.2666936118239,817.9776537113098,7813.3207095445105
32,8,0.0003,3,5,35217171075414544,3.4483708671241438,1753.4968736124351,4699.286923782324
32,8,0.0001,0.3,7,35241360685058676,27.79839994352206,1839.368427172431,7824.735591001412
16,8,0.001,1,8,3526381127553867,7.138400199076126,624.5226330878352,3943.430770786226
32,16,0.0001,0.1,0,35284065828791555,12634938191376.436,1.2087558751497654e-7,7819.307011928964
128,16,0.0003,0.3,6,35286013326817756,258137.88805842111,3.970292257090398,7873.551971070136
32,16,0.003,0.03,4,35348651469144754,56380203143203.13,1.7224750958555314e-8,7822.301811415367
16,8,0.0001,0.3,8,3537717289734722,10.596799423568443,2152.3203795033123,7816.500765403169
64,32,0.0003,1,1,3543754125784039,212662626067.56485,5.613301234982252e-7,7836.396796651914
32,16,0.01,3,4,3544171337982466,4.3155162983416435,831.1000571208892,2499.008204869331
64,32,0.01,1,1,3545506124804687,174406771223.02435,1.70472997693136e-7,0.00003364815646582615
16,32,0.01,3,8,35479589718267524,3.604320645917637,1131.996277622635,2935.2815617335636
32,32,0.0003,0.1,4,35495071064608397,8417435642530.522,2.594610570789034e-8,7816.957265334354
64,16,0.003,1,6,3551020047220861,286.0475130241249,236.86347052664217,7836.202630410944
64,8,0.01,0.3,4,3552567407070232,30.204444644207115,1647.24065331983,7853.309565211248
64,32,0.001,3,6,35533525591566917,202.43011375955697,0.0008879995657316988,0.01624302427417879
32,16,0.01,0.1,4,35551426286026255,77417.29507053229,2.8531082807589963,7830.870709724864
128,8,0.01,0.03,3,35605172931725637,242.30422118135357,1336.0088292024748,7877.497137355486
32,32,0.001,1,0,35663885677886686,55858436643.7467,2.3556097734616942e-7,0.000027362044016773604
64,8,0.003,1,8,35702452023220554,11.072993398022117,2056.6344972349552,7828.2992059629505
64,16,0.001,0.3,6,3571630824605515,1899310188360.9412,3.201410220207779e-7,7822.029140303851
8,8,0.01,0.3,8,35778175712073945,25.57839888514505,38.48196920151217,696.2539592807277
128,16,0.003,1,3,35781248740016003,4083.481978770175,31.70310900844686,7867.14385140013
8,8,0.001,0.1,4,3578201918253343,1433.9855554843402,0.895543925170145,588.4038998653205
32,16,0.0003,1,6,3580187150847649,89.10410884266882,497.9692150258801,7819.233799212081
128,8,0.0001,0.1,0,3583275868118869,43.6483653195737,2006.856272561506,7852.193958153019
16,32,0.0003,0.1,5,35840662452887406,11493472040946.93,5.972184946243485e-8,7817.448523752995
128,16,0.003,0.1,2,3586699327834295,204388.72424892697,3.970291968371208,7875.432589856082
64,16,0.0003,0.03,4,3587618462834117,95426019143771.56,1.859173259735425e-8,7835.653480152833
128,8,0.003,3,8,35880596471617954,6.581742917883104,2151.75418531405,7869.372840781971
8,8,0.0003,0.1,4,3588464963516088,29112243.017963484,0.00044229793830827084,1391.5580515326901
8,16,0.001,3,3,35922945143433826,2.5120937462831954,2663.6038249404664,6300.559129537783
16,16,0.0003,3,8,3593293131017562,3.0346755843002526,2028.7061387649867,5006.585797273769
16,16,0.001,1,3,3601904440906939,41.92847739575207,223.88937748948024,6289.368651803667
32,32,0.0001,1,5,36034560800591897,55629827426.57933,0.0000014807836604578602,7825.009197701196
128,8,0.0001,0.3,6,36142132482230505,35.47363335992125,1931.1573979796185,7860.198841373209
64,16,0.0003,0.3,0,3615872671661212,1912150424327.285,3.8369951397487823e-7,7838.027077174638
64,8,0.001,0.3,3,3616695970812567,41.74333820913319,1777.0516782958457,7840.571580073071
8,32,0.003,1,3,3618188323894339,9.650950277970042,3.601819086119751,13.442274739755437
32,8,0.0003,0.3,5,36182221088536626,31.985887162276356,1822.6169638600438,7826.413668577588
64,32,0.0003,0.3,5,3618251910825381,1999795027221.7417,8.387818528154225e-8,7834.685729971315
32,16,0.0003,0.3,5,36202602655364957,167330.06564017598,3.9707737812883055,7830.942219170452
64,32,0.001,3,7,3621419328347507,1963.5799563276682,0.0005646856120670672,0.16718491631283267
16,16,0.01,0.3,1,3626449375861033,15763.069735105519,1.940176429746559,7819.907815882532
16,8,0.003,0.03,8,36314034167498466,88.6776983239853,1903.7205978807315,7816.629659716459
64,8,0.001,1,6,36330263544570485,16.096738865664975,1861.7166947506435,7831.3274723860395
16,8,0.01,0.1,3,36392287826511927,24.523523883564827,1975.6533171486535,7817.445112279327
128,16,0.003,1,6,36422573264685,5266.011131699053,23.629073874921584,7879.00928628614
128,8,0.001,3,1,3644954926492695,6.5148725655814665,2182.328664632342,7859.171871717669
64,8,0.0001,0.3,2,364674043138163,37.471557245958806,1789.037287387776,7841.335273483467
32,8,0.001,0.03,3,3646787804656908,163.73859153335974,1557.40758741011,7829.55862502704
64,16,0.01,0.03,4,36509172973410475,54513212327517.086,1.634778734568688e-8,7852.4443498885375
8,8,0.001,0.03,3,36530007144515564,9845540777.657373,0.000002421947304015303,2519.58850231376
32,32,0.01,1,4,36571276467712477,26480021851.598583,2.3828969592570397e-7,0.00009845832975053661
64,16,0.001,0.1,6,3658891124460215,13186902083686.588,6.219326431155825e-8,7832.663573939658
64,8,0.001,3,5,3665933759896942,4.917560349822485,2286.138756598812,7827.850906903054
64,32,0.003,1,3,36682079055278005,206065781379.82867,4.987827178467557e-7,7858.728514228162
16,16,0.01,1,2,3669043720937615,6171.569779916552,0.003390854539558473,4.26927217648012
8,8,0.003,1,8,36700814912086777,2.9382192299513603,1039.6044881240946,2733.5445021347296
16,32,0.001,0.1,4,3671673638528764,7592032550753.957,2.7429790438345963e-8,7815.840124066186
16,16,0.003,0.03,0,367674190272803,47867783.977017514,0.006382436103972194,7811.894552164786
16,32,0.003,0.3,0,3679031224411109,1028121449.7623143,0.00025314179333140114,7819.807090508916
64,16,0.0001,0.03,3,3687620113931077,73693888923647.98,1.5060877211686235e-8,7836.6119667762005
64,32,0.003,1,1,36896411175046817,197231983874.88986,1.591912643714548e-7,0.00004474488385540431
8,16,0.0003,1,3,36902442625510057,3.5759295875523773,601.9073447856081,2124.9846072714445
128,16,0.001,0.03,5,36908858277737555,85991357202094.03,1.628000423316088e-8,7866.075720370145
16,32,0.0001,0.1,4,36984148008774886,11446331265462.88,5.364568788911102e-8,7814.363709714988
8,16,0.0003,0.03,7,36996896852859495,1528711868028.7158,1.2296669682257212e-8,3024.6905915645148
64,32,0.0001,0.03,1,3700793442553435,31827728034308.45,7.385484446191909e-9,7831.237064186289
64,8,0.0001,0.1,0,37071303652598997,37.40655779439268,1895.0332469851205,7840.803523731293
64,32,0.001,0.3,3,3707751395409026,1796731799772.3176,6.206836533341865e-8,7853.864951118019
8,16,0.001,3,2,3711212680742054,2.483910473030199,2919.4208442330755,7151.5013725321405
8,16,0.0001,0.3,4,3713924887287271,283074522.73561597,0.00000301156692036001,742.838902630445
128,8,0.001,0.1,4,3715521989710926,87.85376553235709,1844.7939819635349,7873.309998619233
32,16,0.01,1,6,37185695658097384,58.42230938860036,600.1570463785797,7828.008156682805
128,16,0.0003,0.03,2,3724208820071321,117049021789297.77,1.1068442606630858e-8,7868.993861017136
64,16,0.001,1,6,37267653188777883,1047.6410474157458,98.35664799026154,7823.197552264188
16,32,0.001,0.03,8,3727688116248149,23821549070550.92,6.745007441425756e-9,7820.876154976229
32,8,0.0003,0.03,3,37278388456626055,120.15308092641654,1715.6610156127945,7828.3748272036955
64,32,0.01,3,0,3734510107037612,74.99845996071755,0.005489445344503171,0.09173543244542497
128,8,0.0001,0.1,6,37385905040800704,67.90595885815324,1881.452894912053,7864.052501453145
8,8,0.01,0.1,3,3738997699038289,20.074118972492958,150.45484560600516,2243.2658643589184
16,8,0.0001,1,5,37439460591969176,6.162256451392603,2329.6016131798315,7817.723906248571
8,32,0.003,0.1,4,37456882538841674,202485855.08521387,0.0002767608494340859,6777.212798726655
128,32,0.001,0.3,2,3750713199403365,1952657561920.9465,7.46347461573061e-8,7869.120329249073
16,8,0.0003,0.03,7,3760280393665899,90.63075078269064,1782.450797395676,7815.479494441927
32,32,0.0003,0.03,1,37618042390883666,33081885285496.83,7.64389440628411e-9,7819.672347890092
128,16,0.0003,3,2,3764972814097378,25.941154944379345,914.0315743067694,7867.927457719684
16,8,0.0003,0.1,6,37654901225108417,15.682179077278986,2160.625354758023,7818.439851239021
128,32,0.01,0.1,2,3772179089805936,6675277485607.086,1.1702187441147203e-8,2.8316531598774812
32,8,0.001,0.1,5,37744939605220795,56.60798900672437,1827.1727038720453,7824.82141789377
8,16,0.0003,0.1,0,3775972461574727,223388570299.96783,1.2135060820461173e-7,3877.1866502591683
128,16,0.01,0.03,2,3776425098217213,55512.34502149451,4.477630173922802,7899.18064784244
8,16,0.0003,3,4,3778428647464971,2.6135783082183144,2664.3571270735156,6298.591651896297
128,8,0.0001,0.03,4,3782964003175152,88.00957130910747,1919.3438925356647,7868.852797026058
64,8,0.0003,0.1,4,37903571753699405,55.995994083253926,1910.9910273919602,7833.761581790781
64,8,0.01,3,3,37907181429304604,4.92089559623643,2340.5326246372542,7847.579052593581
